consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,22.77777778,-30,20,75,3.777777778,33.77777778,33.77777778,-0.182558594,-0.392373928,1,0,0,0.4162,submitButton,47.04186795,-0.182558594,-0.392373928,0,0,0,2,32,152,14,1,30,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-69.44444444,-17,20,75,-0.444444444,16.55555556,16.55555556,-0.168726671,-0.423890177,1,0,0,1.8319,submitButton,46.82254197,-0.168726671,-0.423890177,0,0,0,2,33,153,1,1,17,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-72.77777778,49,20,75,4.222222222,44.77777778,44.77777778,0.19376865,-0.315025431,1,0,0,0.0819,submitButton,46.80793651,-0.189943712,-0.400971883,0,0,0,2,34,154,33,1,49,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,53.88888889,-35,20,75,2.888888889,37.88888889,37.88888889,0.46742947,-0.306319241,1,0,0,2.1664,submitButton,46.74468085,-0.12835083,-0.39845615,0,0,0,2,35,155,19,1,35,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,30.55555556,50,20,75,1.555555556,48.44444444,48.44444444,-0.210955878,-0.397225884,1,0,0,1.3677,submitButton,46.75665102,-0.210955878,-0.397225884,0,0,0,2,36,156,34,1,50,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,67.22222222,18,20,75,-0.777777778,18.77777778,18.77777778,0.41912991,-0.301821018,1,0,0,3.2355,submitButton,46.56099456,-0.138871596,-0.417070787,0,0,0,2,37,157,2,1,18,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,50,-23,20,75,4,27,27,0.414243435,-0.333315226,1,0,0,6.7821,submitButton,46.42515432,-0.156547038,-0.404784139,0,0,0,2,38,158,7,1,23,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,44.44444444,74,20,75,182.4444444,71.55555556,71.55555556,0.14954088,-0.326719428,1,0,0,18.5991,submitButton,46.59846743,-0.186797485,-0.403668959,0,0,0,2,39,159,58,1,74,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-23.33333333,-20,20,75,5.666666667,25.66666667,25.66666667,0.204529419,-0.325935059,1,0,0,1.8659,submitButton,46.45509893,-0.179361098,-0.401762153,0,0,0,2,40,160,4,1,20,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-22.22222222,-65,20,75,-0.222222222,64.77777778,64.77777778,-0.129863892,-0.41733412,1,0,0,1.6337,submitButton,46.57974301,-0.129863892,-0.41733412,0,0,0,2,41,161,49,1,65,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,60,-55,20,75,-1,54,54,0.394008247,-0.288410373,1,0,0,0.1827,submitButton,46.62987988,0.149848158,-0.302583008,0,0,0,2,42,162,39,1,55,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-74.44444444,-34,20,75,1.555555556,35.55555556,35.55555556,0.244510295,-0.31426039,1,0,0,1.0988,submitButton,46.55555556,-0.142524753,-0.4021521,0,0,0,2,43,163,18,1,34,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,68.88888889,-45,20,75,2.888888889,47.88888889,47.88888889,0.433398709,-0.306801351,1,0,0,0.3667,submitButton,46.56444444,-0.137406955,-0.393738132,0,0,0,2,44,164,29,1,45,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,62.22222222,56,20,75,178.2222222,57.77777778,57.77777778,0.215514052,-0.278800795,1,0,0,1.3333,submitButton,46.63870493,-0.164819132,-0.39992669,0,0,0,2,45,165,40,1,56,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-55,70,20,75,1,69,69,0.377719184,-0.327857734,1,0,0,0.1156,submitButton,46.78581871,-0.143984578,-0.398728638,0,0,0,2,46,166,54,1,70,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,35,-22,20,75,4,26,26,0.365854899,-0.303117065,1,0,0,0.0307,submitButton,46.64996369,-0.139254354,-0.395994737,0,0,0,2,47,167,6,1,22,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-61.11111111,68,20,75,0.888888889,67.11111111,67.11111111,0.367765842,-0.3062382,1,0,0,1.6161,submitButton,46.78282828,-0.142528958,-0.403014662,0,0,0,2,48,168,52,1,68,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,33.33333333,21,20,75,-0.666666667,21.66666667,21.66666667,0.402637126,-0.346168416,1,0,0,0.2492,submitButton,46.62078853,-0.133102892,-0.399719984,0,0,0,2,49,169,5,1,21,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-57.22222222,-39,20,75,-183.2222222,35.77777778,35.77777778,0.445489773,-0.309578857,1,0,0,1.0683,submitButton,46.55128205,0.210911797,-0.268710802,0,0,0,2,50,170,23,1,39,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-46.66666667,44,20,75,3.333333333,40.66666667,40.66666667,-0.144462755,-0.416978963,1,0,0,1.2846,submitButton,46.51380042,-0.144462755,-0.416978963,0,0,0,2,51,171,28,1,44,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-50.55555556,-41,20,75,3.444444444,44.44444444,44.44444444,-0.144573025,-0.407927314,1,0,0,1.5814,submitButton,46.50070323,-0.144573025,-0.407927314,0,0,0,2,52,172,25,1,41,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-56.11111111,-52,20,75,2.888888889,54.88888889,54.88888889,0.408189562,-0.29363661,1,0,0,2.7324,submitButton,46.55345912,-0.137525431,-0.398684557,0,0,0,2,53,173,36,1,52,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-46.11111111,37,20,75,1.888888889,35.11111111,35.11111111,0.203078342,-0.307960612,1,0,0,0.014,submitButton,46.48194444,-0.170862698,-0.400717027,0,0,0,2,54,174,21,1,37,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-49.44444444,-54,20,75,-0.444444444,53.55555556,53.55555556,-0.202663574,-0.392965698,1,0,0,1.4512,submitButton,46.52587992,-0.202663574,-0.392965698,0,0,0,2,55,175,38,1,54,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-36.66666667,-24,20,75,0.333333333,24.33333333,24.33333333,-0.18475118,-0.409993015,1,0,0,0.9825,submitButton,46.38888889,-0.18475118,-0.409993015,0,0,0,2,56,176,8,1,24,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,33.88888889,-61,20,75,2.888888889,63.88888889,63.88888889,0.199594591,-0.301978895,1,0,0,0.3011,submitButton,46.49625085,-0.149270562,-0.410554131,0,0,0,2,57,177,45,1,61,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-30.55555556,-67,20,75,-2.555555556,64.44444444,64.44444444,0.20812873,-0.318871935,1,0,0,0.9999,submitButton,46.60569106,-0.114477471,-0.398317735,0,0,0,2,58,178,51,1,67,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-62.77777778,16,20,75,5.222222222,10.77777778,10.77777778,0.172543267,-0.306359795,1,0,0,0.5662,submitButton,46.38855219,-0.146052585,-0.421176351,0,0,0,2,59,179,0,1,16,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69034,N,180,2022-02-16_12h20.00.546,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,0.396436089,-0.39614719,1,0,0,EndButtonTxt
