consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,-48.88888889,-34,20,75,-29.88888889,4.111111111,4.111111111,0.195434028,-0.321154514,1,0,0,0.0658,submitButton,9.097521982,-0.194813368,-0.397152778,0,0,0,2,33,153,18,1,34,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,36.11111111,-18,20,75,-18.88888889,0.888888889,0.888888889,0.383585069,-0.319144965,1,0,0,0.1331,submitButton,9.038888889,-0.266935764,-0.4103125,0,0,0,2,34,154,2,1,18,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,22.77777778,57,20,75,48.77777778,8.222222222,8.222222222,0.412855903,-0.273524306,1,0,0,0.499,submitButton,9.033096927,-0.216818576,-0.401844618,0,0,0,2,35,155,41,1,57,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,72.22222222,-24,20,75,-25.77777778,1.777777778,1.777777778,0.393958333,-0.302955729,1,0,0,0.0999,submitButton,8.98200313,-0.167725694,-0.396050347,0,0,0,2,36,156,8,1,24,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-33.88888889,-28,20,75,-28.88888889,0.888888889,0.888888889,0.204587674,-0.304205729,1,0,0,0.1162,submitButton,8.925407925,-0.030581597,-0.271922743,0,0,0,2,37,157,12,1,28,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,36.11111111,-67,20,75,-56.88888889,10.11111111,10.11111111,0.402907986,-0.291618924,1,0,0,0.0315,submitButton,8.933641975,0.12328559,-0.365946181,0,0,0,2,38,158,51,1,67,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,41.11111111,-37,20,75,-25.88888889,11.11111111,11.11111111,0.405442708,-0.309032118,1,0,0,0.0667,submitButton,8.948659004,0.073476562,-0.400724826,0,0,0,2,39,159,21,1,37,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-56.66666667,52,20,75,47.33333333,4.666666667,4.666666667,0.166653646,-0.31219184,1,0,0,0.2329,submitButton,8.919330289,-0.012751736,-0.271471354,0,0,0,2,40,160,36,1,52,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,44.44444444,36,20,75,42.44444444,6.444444444,6.444444444,0.442417535,-0.296601563,1,0,0,0.1167,submitButton,8.902494331,-0.123211806,-0.182764757,0,0,0,2,41,161,20,1,36,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,37.22222222,-25,20,75,-22.77777778,2.222222222,2.222222222,0.390177951,-0.28859375,1,0,0,0.0501,submitButton,8.857357357,0.048446181,-0.28202691,0,0,0,2,42,162,9,1,25,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,50,45,20,75,225,0,0,0.163107639,-0.293927951,1,0,0,2.6833,submitButton,8.797912006,-0.103849826,-0.336445312,0,0,0,2,43,163,29,1,45,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-42.77777778,-68,20,75,-237.7777778,10.22222222,10.22222222,0.402204861,-0.281770833,1,0,0,0.0663,submitButton,8.807407407,-0.1565625,-0.359210069,0,0,0,2,44,164,52,1,68,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-56.66666667,-32,20,75,-16.66666667,15.33333333,15.33333333,-0.138980035,-0.405807292,1,0,0,2.1003,submitButton,8.85062546,-0.101957465,-0.342096354,0,0,0,2,45,165,16,1,32,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,73.88888889,60,20,75,236.8888889,3.111111111,3.111111111,-0.353103299,-0.414483507,1,0,0,2.3335,submitButton,8.812865497,-0.344887153,-0.400329861,0,0,0,2,46,166,44,1,60,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-51.11111111,48,20,75,54.88888889,6.888888889,6.888888889,-0.217096354,-0.39968316,1,0,0,2.8164,submitButton,8.800290487,-0.215664063,-0.398810764,0,0,0,2,47,167,32,1,48,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-27.77777778,19,20,75,34.22222222,15.22222222,15.22222222,0.170221354,-0.306527778,1,0,0,0.4663,submitButton,8.841991342,-0.239570312,-0.403333333,0,0,0,2,48,168,3,1,19,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,67.77777778,66,20,75,232.7777778,13.22222222,13.22222222,-0.184340278,-0.397361111,1,0,0,2.1656,submitButton,8.870250896,0.119761285,-0.344001736,0,0,0,2,49,169,50,1,66,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,22.22222222,39,20,75,38.22222222,0.777777778,0.777777778,0.378029514,-0.295655382,1,0,0,0.3005,submitButton,8.818376068,0.072717014,-0.284778646,0,0,0,2,50,170,23,1,39,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-42.77777778,40,20,75,32.22222222,7.777777778,7.777777778,0.17875434,-0.291336806,1,0,0,0.232,submitButton,8.811748054,-0.105733507,-0.303706597,0,0,0,2,51,171,24,1,40,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-69.44444444,-41,20,75,-204.4444444,16.55555556,16.55555556,-0.193680556,-0.395768229,1,0,0,2.4008,submitButton,8.860759494,-0.171059028,-0.374253472,0,0,0,2,52,172,25,1,41,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-35.55555556,-33,20,75,-209.5555556,3.444444444,3.444444444,0.404626736,-0.301302083,1,0,0,0.0829,submitButton,8.826694619,-0.118689236,-0.399014757,0,0,0,2,53,173,17,1,33,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,43.33333333,21,20,75,25.33333333,4.333333333,4.333333333,0.406805556,-0.293142361,1,0,0,0.7325,submitButton,8.798611111,-0.168567708,-0.388007812,0,0,0,2,54,174,5,1,21,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,38.88888889,56,20,75,247.8888889,11.88888889,11.88888889,0.412465278,-0.311358507,1,0,0,0.8157,submitButton,8.817805383,-0.257000868,-0.405651042,0,0,0,2,55,175,40,1,56,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,48.33333333,29,20,75,18.33333333,10.66666667,10.66666667,-0.175976562,-0.408736979,1,0,0,1.5666,submitButton,8.829218107,-0.175976562,-0.408736979,0,0,0,2,56,176,13,1,29,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,28.88888889,-22,20,75,-26.11111111,4.111111111,4.111111111,-0.256601562,-0.403337674,1,0,0,1.1498,submitButton,8.800272665,-0.256601562,-0.403337674,0,0,0,2,57,177,6,1,22,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,50.55555556,44,20,75,230.5555556,6.555555556,6.555555556,-0.180859375,-0.40094184,1,0,0,2.6993,submitButton,8.786585366,-0.180859375,-0.40094184,0,0,0,2,58,178,28,1,44,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,40.55555556,-47,20,75,-36.44444444,10.55555556,10.55555556,0.422864583,-0.303211806,1,0,0,0.6166,submitButton,8.797306397,-0.246922743,-0.390238715,0,0,0,2,59,179,31,1,47,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21589,N,180,2022-02-11_13h45.54.595,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,0.546744792,-0.402790799,1,0,0,EndButtonTxt
