consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,47.77777778,-23,20,75,-30.22222222,7.222222222,7.222222222,-0.25875,-0.411037326,1,0,0,1.5152,submitButton,10.72302738,-0.25875,-0.411037326,0,0,0,2,32,152,7,1,23,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-48.33333333,66,20,75,54.66666667,11.33333333,11.33333333,-0.309735243,-0.409444444,1,0,0,0.7668,submitButton,10.72741807,-0.309735243,-0.409197049,0,0,0,2,33,153,50,1,66,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,47.77777778,56,20,75,239.7777778,3.777777778,3.777777778,0.186549479,-0.289257812,1,0,0,0.0842,submitButton,10.67777778,-0.310850694,-0.402391493,0,0,0,2,34,154,40,1,56,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-43.88888889,59,20,75,61.11111111,2.111111111,2.111111111,0.210164931,-0.295186632,1,0,0,0.2176,submitButton,10.61702128,-0.256744792,-0.390559896,0,0,0,2,35,155,43,1,59,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,73.33333333,-72,20,75,-47.66666667,24.33333333,24.33333333,-0.279210069,-0.415260417,1,0,0,1.6487,submitButton,10.71361502,-0.279210069,-0.415260417,0,0,0,2,36,156,56,1,72,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,38.88888889,-35,20,75,-40.11111111,5.111111111,5.111111111,-0.354861111,-0.397413194,1,0,0,1.6158,submitButton,10.67443667,-0.354861111,-0.397413194,0,0,0,2,37,157,19,1,35,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,66.66666667,75,20,75,233.6666667,21.33333333,21.33333333,-0.547009549,-0.410130208,1,0,0,2.1339,submitButton,10.74845679,-0.547009549,-0.409357639,0,0,0,2,38,158,59,1,75,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,46.11111111,32,20,75,43.11111111,11.11111111,11.11111111,0.371493056,-0.297934028,1,0,0,0.0836,submitButton,10.75095785,-0.415533854,-0.407686632,0,0,0,2,39,159,16,1,32,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-30,-53,20,75,-83,30,30,-0.427204861,-0.407573785,1,0,0,0.9333,submitButton,10.88280061,-0.427204861,-0.407573785,0,0,0,2,40,160,37,1,53,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-71.11111111,-44,20,75,-215.1111111,8.888888889,8.888888889,0.380217014,-0.312274306,1,0,0,0.2327,submitButton,10.86923658,-0.413845486,-0.424001736,0,0,0,2,41,161,28,1,44,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-49.44444444,-46,20,75,-212.4444444,13.55555556,13.55555556,-0.251796875,-0.38594184,1,0,0,2.5345,submitButton,10.88738739,-0.251796875,-0.38594184,0,0,0,2,42,162,30,1,46,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,53.88888889,67,20,75,216.8888889,30.11111111,30.11111111,0.220086806,-0.300360243,1,0,0,0.0334,submitButton,11.01640567,-0.31655816,-0.415542535,0,0,0,2,43,163,51,1,67,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-55,-45,20,75,-212,13,13,-0.299270833,-0.412256944,1,0,0,2.2827,submitButton,11.02962963,-0.298763021,-0.412256944,0,0,0,2,44,164,29,1,45,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-29.44444444,-41,20,75,-40.44444444,0.555555556,0.555555556,-0.323302951,-0.445230035,1,0,0,1.2,submitButton,10.9602649,-0.382582465,-0.420099826,0,0,0,2,45,165,25,1,41,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-51.66666667,47,20,75,37.33333333,9.666666667,9.666666667,-0.260104167,-0.397630208,1,0,0,1.2659,submitButton,10.95175439,-0.255164931,-0.393758681,0,0,0,2,46,166,31,1,47,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-50.55555556,29,20,75,26.44444444,2.555555556,2.555555556,-0.22141059,-0.427643229,1,0,0,1.0677,submitButton,10.89687727,-0.22141059,-0.427643229,0,0,0,2,47,167,13,1,29,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-67.22222222,-50,20,75,-52.22222222,2.222222222,2.222222222,-0.143025174,-0.426801215,1,0,0,1.8332,submitButton,10.84054834,-0.141202257,-0.426801215,0,0,0,2,48,168,34,1,50,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-42.77777778,-54,20,75,-60.77777778,6.777777778,6.777777778,0.215355903,-0.313884549,1,0,0,0.5168,submitButton,10.81433692,-0.162296007,-0.418689236,0,0,0,2,49,169,38,1,54,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-20,18,20,75,30,12,12,-0.224891493,-0.407013889,1,0,0,0.9503,submitButton,10.82193732,-0.222096354,-0.407013889,0,0,0,2,50,170,2,1,18,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-58.88888889,-51,20,75,-223.8888889,7.111111111,7.111111111,0.417947049,-0.30577691,1,0,0,0.0674,submitButton,10.79830149,-0.411137153,-0.390559896,0,0,0,2,51,171,35,1,51,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-48.88888889,21,20,75,24.11111111,3.111111111,3.111111111,0.194392361,-0.316467014,1,0,0,0.7009,submitButton,10.74964838,-0.268667535,-0.384266493,0,0,0,2,52,172,5,1,21,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,58.33333333,26,20,75,40.33333333,14.33333333,14.33333333,0.372721354,-0.304726563,1,0,0,0.1499,submitButton,10.77218728,-0.24109375,-0.406961806,0,0,0,2,53,173,10,1,26,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-25.55555556,-49,20,75,-55.55555556,6.555555556,6.555555556,-0.281319444,-0.400672743,1,0,0,0.7996,submitButton,10.74583333,-0.281319444,-0.400672743,0,0,0,2,54,174,33,1,49,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,55,36,20,75,43,7,7,0.391675347,-0.305607639,1,0,0,0.8006,submitButton,10.72256729,-0.298841146,-0.40141059,0,0,0,2,55,175,20,1,36,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,74.44444444,-60,20,75,120.4444444,0.444444444,0.444444444,0.219088542,-0.300182292,1,0,0,0.0679,submitButton,10.65912209,-0.309787326,-0.407096354,0,0,0,2,56,176,44,1,60,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-69.44444444,-16,20,75,-40.44444444,24.44444444,24.44444444,-0.272686632,-0.41015625,1,0,0,1.2844,submitButton,10.74369461,-0.271653646,-0.40984809,0,0,0,2,57,177,0,1,16,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-27.22222222,39,20,75,39.77777778,0.777777778,0.777777778,0.190746528,-0.307300347,1,0,0,0.0512,submitButton,10.68292683,-0.219045139,-0.413658854,0,0,0,2,58,178,23,1,39,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,-39.44444444,-38,20,75,-53.44444444,15.44444444,15.44444444,-0.312456597,-0.404309896,1,0,0,0.9504,submitButton,10.71178451,-0.312456597,-0.4040625,0,0,0,2,59,179,22,1,38,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69757,N,180,2022-02-15_20h54.56.901,orientation adjustment blockN,2021.2.3,MacIntel,60.0024001,,0.328511285,-0.412934028,1,0,0,EndButtonTxt
