consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,-22.22222222,38,20,75,35.77777778,2.222222222,2.222222222,-0.307849596,-0.405497843,1,0,1,0.5661,submitButton,10.8115942,-0.307849596,-0.405497843,0,0,1,2,32,152,22,1,38,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,37.77777778,37,20,75,40.77777778,3.777777778,3.777777778,-0.187880656,-0.450291816,1,0,1,2.3488,submitButton,10.76099121,-0.190589328,-0.415752767,0,0,1,2,33,153,21,1,37,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-69.44444444,16,20,75,36.55555556,20.55555556,20.55555556,-0.192619358,-0.40360121,1,0,1,2.6863,submitButton,10.83095238,-0.190038317,-0.40360121,0,0,1,2,34,154,0,1,16,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,20,-46,20,75,-45,1,1,-0.146857232,-0.388785807,1,0,1,2.1633,submitButton,10.76122931,-0.146857232,-0.388785807,0,0,1,2,35,155,30,1,46,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,62.77777778,36,20,75,222.7777778,6.777777778,6.777777778,-0.12155972,-0.415053168,1,0,1,2.7335,submitButton,10.73317684,-0.12155972,-0.415053168,0,0,1,2,36,156,20,1,36,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-36.66666667,55,20,75,48.33333333,6.666666667,6.666666667,-0.156480781,-0.39452535,1,0,1,0.7993,submitButton,10.7047397,-0.154513482,-0.39452535,0,0,1,2,37,157,39,1,55,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,27.22222222,-60,20,75,-53.77777778,6.222222222,6.222222222,-0.190713026,-0.410352037,1,0,1,0.9139,submitButton,10.67361111,-0.190713026,-0.410352037,0,0,1,2,38,158,44,1,60,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,29.44444444,66,20,75,216.4444444,29.55555556,29.55555556,-0.393955282,-0.425894165,1,0,1,2.5373,submitButton,10.80383142,-0.393955282,-0.425894165,0,0,1,2,39,159,50,1,66,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,45.55555556,68,20,75,221.5555556,26.44444444,26.44444444,-0.378283793,-0.417931858,1,0,1,2.3831,submitButton,10.9109589,-0.378283793,-0.417931858,0,0,1,2,40,160,52,1,68,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-22.77777778,54,20,75,59.22222222,5.222222222,5.222222222,-0.203136325,-0.387559001,1,0,1,0.9345,submitButton,10.87226002,-0.203136325,-0.385551487,0,0,1,2,41,161,38,1,54,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,52.77777778,-49,20,75,-47.22222222,1.777777778,1.777777778,-0.239681125,-0.380252821,1,0,1,1.3178,submitButton,10.81081081,-0.239681125,-0.380252821,0,0,1,2,42,162,33,1,49,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-49.44444444,67,20,75,55.55555556,11.44444444,11.44444444,-0.381380819,-0.425984158,1,0,1,1.0643,submitButton,10.81506339,-0.37765269,-0.426844482,0,0,1,2,43,163,51,1,67,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-25,20,20,75,22,2,2,-0.208487752,-0.423732842,1,0,1,1.0563,submitButton,10.7562963,-0.208487752,-0.423446045,0,0,1,2,44,164,4,1,20,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,64.44444444,75,20,75,254.4444444,0.555555556,0.555555556,-0.168662042,-0.385161133,1,0,1,4.2318,submitButton,10.68874172,-0.168662042,-0.384874335,0,0,1,2,45,165,59,1,75,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-47.77777778,-45,20,75,-217.7777778,7.222222222,7.222222222,-0.196279297,-0.417555542,1,0,1,2.7997,submitButton,10.66593567,-0.193124729,-0.417555542,0,0,1,2,46,166,29,1,45,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-40,24,20,75,26,2,2,-0.157484199,-0.408447673,1,0,1,1.0503,submitButton,10.60929557,-0.157484199,-0.408447673,0,0,1,2,47,167,8,1,24,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-42.22222222,21,20,75,32.77777778,11.77777778,11.77777778,-0.12135159,-0.42642551,1,0,1,1.7621,submitButton,10.61688312,-0.12135159,-0.42642551,0,0,1,2,48,168,5,1,21,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,51.11111111,64,20,75,245.1111111,1.111111111,1.111111111,-0.298634779,-0.405044284,1,0,1,3.5885,submitButton,10.55555556,-0.298634779,-0.405044284,0,0,1,2,49,169,48,1,64,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,35,51,20,75,42,9,9,-0.307586466,-0.408096517,1,0,1,1.2829,submitButton,10.54558405,-0.307586466,-0.408096517,0,0,1,2,50,170,35,1,51,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,50.55555556,73,20,75,215.5555556,37.44444444,37.44444444,-0.311359524,-0.350013021,1,0,1,3.1172,submitButton,10.71691437,-0.352326864,-0.396441718,0,0,1,2,51,171,57,1,73,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-42.77777778,-39,20,75,-36.77777778,2.222222222,2.222222222,-0.376963433,-0.357545302,1,0,1,1.5127,submitButton,10.66315049,-0.372886895,-0.393170776,0,0,1,2,52,172,23,1,39,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-73.33333333,72,20,75,44.66666667,27.33333333,27.33333333,-0.174776611,-0.416820407,1,0,1,1.2158,submitButton,10.76799441,-0.174776611,-0.416820407,0,0,1,2,53,173,56,1,72,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-65.55555556,-22,20,75,-204.5555556,2.555555556,2.555555556,-0.38238305,-0.408484633,1,0,1,2.6166,submitButton,10.71666667,-0.38238305,-0.409529961,0,0,1,2,54,174,6,1,22,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-51.66666667,28,20,75,25.33333333,2.666666667,2.666666667,-0.350511475,-0.355687595,1,0,1,1.1669,submitButton,10.66666667,-0.374739176,-0.401448364,0,0,1,2,55,175,12,1,28,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-52.77777778,-33,20,75,-225.7777778,12.77777778,12.77777778,-0.250801832,-0.383162096,1,0,1,3.1833,submitButton,10.67969822,-0.250801832,-0.383162096,0,0,1,2,56,176,17,1,33,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-28.88888889,26,20,75,39.11111111,13.11111111,13.11111111,-0.412795749,-0.418801609,1,0,1,1.1645,submitButton,10.69461486,-0.412795749,-0.418801609,0,0,1,2,57,177,10,1,26,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-72.77777778,18,20,75,45.22222222,27.22222222,27.22222222,-0.296190796,-0.406166721,1,0,1,2.0168,submitButton,10.79539295,-0.295330471,-0.406740316,0,0,1,2,58,178,2,1,18,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,75,-65,20,75,-41,24,24,-0.402471381,-0.412768962,1,0,1,1.6619,submitButton,10.87542088,-0.402471381,-0.412768962,0,0,1,2,59,179,49,1,65,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69364,N,180,2022-02-16_13h58.08.364,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,0.274174533,-0.404044529,1,0,1,EndButtonTxt
