consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,67.77777778,71,20,75,237.7777778,13.22222222,13.22222222,0.174270833,-0.303485243,1,0,0,0.1161,submitButton,8.97161395,-0.229136285,-0.404500868,0,0,0,2,31,151,55,1,71,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,51.66666667,-32,20,75,-31.33333333,0.666666667,0.666666667,-0.200286458,-0.411553819,1,0,0,1.383,submitButton,8.911433172,-0.200286458,-0.411553819,0,0,0,2,32,152,16,1,32,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,67.22222222,46,20,75,230.2222222,4.222222222,4.222222222,-0.16452691,-0.385499132,1,0,0,1.8661,submitButton,8.877697842,-0.16452691,-0.385499132,0,0,0,2,33,153,30,1,46,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-71.11111111,-37,20,75,-53.11111111,16.11111111,16.11111111,-0.185646701,-0.395846354,1,0,0,1.5167,submitButton,8.929365079,-0.185646701,-0.395846354,0,0,0,2,34,154,21,1,37,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-42.77777778,55,20,75,48.22222222,6.777777778,6.777777778,-0.164040799,-0.416449653,1,0,0,0.6171,submitButton,8.914105595,0.342669271,-0.251762153,0,0,0,2,35,155,39,1,55,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,64.44444444,-72,20,75,-51.55555556,20.44444444,20.44444444,-0.152513021,-0.419978299,1,0,0,0.9491,submitButton,8.995305164,0.118216146,-0.354852431,0,0,0,2,36,156,56,1,72,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,56.11111111,69,20,75,250.1111111,1.111111111,1.111111111,-0.216549479,-0.389652778,1,0,0,1.9332,submitButton,8.94017094,-0.216549479,-0.389652778,0,0,0,2,37,157,53,1,69,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-52.77777778,-35,20,75,-35.77777778,0.777777778,0.777777778,-0.156519097,-0.377743056,1,0,0,1.2827,submitButton,8.883487654,-0.157074653,-0.37641059,0,0,0,2,38,158,19,1,35,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-51.66666667,26,20,75,21.33333333,4.666666667,4.666666667,-0.189969618,-0.380190972,1,0,0,0.7339,submitButton,8.85440613,-0.189969618,-0.380190972,0,0,0,2,39,159,10,1,26,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-45,-18,20,75,-27,9,9,-0.149661458,-0.397421875,1,0,0,1.0832,submitButton,8.855403349,-0.149661458,-0.397421875,0,0,0,2,40,160,2,1,18,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,68.88888889,-66,20,75,-50.11111111,15.88888889,15.88888889,0.328871528,-0.318376736,1,0,0,0.2991,submitButton,8.903250189,0.275164931,-0.31844184,0,0,0,2,41,161,50,1,66,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,32.77777778,-47,20,75,-50.22222222,3.222222222,3.222222222,0.34983941,-0.30843316,1,0,0,0.4009,submitButton,8.864864865,0.214136285,-0.224127604,0,0,0,2,42,162,31,1,47,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-54.44444444,-58,20,75,-234.4444444,3.555555556,3.555555556,0.385559896,-0.302738715,1,0,0,0.3329,submitButton,8.829231916,-0.104934896,-0.392452257,0,0,0,2,43,163,42,1,58,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,70,-41,20,75,-37,4,4,-0.177265625,-0.412109375,1,0,0,1.4164,submitButton,8.797037037,-0.177265625,-0.412109375,0,0,0,2,44,164,25,1,41,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-56.11111111,-45,20,75,-215.1111111,9.888888889,9.888888889,-0.265768229,-0.399236111,1,0,0,2.266,submitButton,8.804267844,0.245299479,-0.236297743,0,0,0,2,45,165,29,1,45,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,40.55555556,-51,20,75,-46.44444444,4.555555556,4.555555556,-0.141987847,-0.39499566,1,0,0,0.9174,submitButton,8.776315789,-0.141987847,-0.39499566,0,0,0,2,46,166,35,1,51,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-62.22222222,62,20,75,55.77777778,6.222222222,6.222222222,-0.207018229,-0.4140625,1,0,0,0.9339,submitButton,8.759622367,0.142252604,-0.238845486,0,0,0,2,47,167,46,1,62,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-55,75,20,75,71,4,4,0.401241319,-0.302994792,1,0,0,1.7322,submitButton,8.728715729,-0.115368924,-0.415412326,0,0,0,2,48,168,59,1,75,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,25,-54,20,75,-56,2,2,-0.132013889,-0.408667535,1,0,0,0.7992,submitButton,8.685304659,-0.132013889,-0.408667535,0,0,0,2,49,169,38,1,54,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,55,33,20,75,210,3,3,-0.175959201,-0.391966146,1,0,0,2.1333,submitButton,8.648860399,-0.175959201,-0.391966146,0,0,0,2,50,170,17,1,33,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-41.66666667,20,20,75,27.33333333,7.333333333,7.333333333,-0.153111979,-0.405082465,1,0,0,1.2998,submitButton,8.640481246,-0.153111979,-0.405082465,0,0,0,2,51,171,4,1,20,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,65.55555556,-53,20,75,-36.44444444,16.55555556,16.55555556,-0.186219618,-0.402421875,1,0,0,1.9167,submitButton,8.690576653,0.098489583,-0.327916667,0,0,0,2,52,172,37,1,53,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-42.22222222,-30,20,75,-35.22222222,5.222222222,5.222222222,-0.168867187,-0.370902778,1,0,0,0.9841,submitButton,8.668763103,-0.158702257,-0.402044271,0,0,0,2,53,173,14,1,30,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-67.22222222,64,20,75,63.77777778,0.222222222,0.222222222,-0.137131076,-0.4065625,1,0,0,0.8839,submitButton,8.615972222,-0.137131076,-0.4065625,0,0,0,2,54,174,48,1,64,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,73.88888889,-38,20,75,-34.11111111,3.888888889,3.888888889,-0.261653646,-0.426414931,1,0,0,1.05,submitButton,8.586611456,-0.261653646,-0.426414931,0,0,0,2,55,175,22,1,38,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-68.88888889,-27,20,75,-210.8888889,3.888888889,3.888888889,-0.272617188,-0.409435764,1,0,0,2.016,submitButton,8.557613169,-0.272617188,-0.409435764,0,0,0,2,56,176,11,1,27,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-29.44444444,-49,20,75,-215.4444444,13.55555556,13.55555556,0.383268229,-0.287421875,1,0,0,1.8827,submitButton,8.588275392,0.204357639,-0.264800347,0,0,0,2,57,177,33,1,49,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,47.22222222,43,20,75,242.2222222,19.22222222,19.22222222,0.253676215,-0.297899306,1,0,0,0.084,submitButton,8.653116531,0.29109809,-0.288550347,0,0,0,2,58,178,27,1,43,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,69.44444444,34,20,75,219.4444444,5.444444444,5.444444444,0.190507813,-0.302842882,1,0,0,2.0329,submitButton,8.633670034,0.166184896,-0.242239583,0,0,0,2,59,179,18,1,34,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69190,N,180,2022-02-15_20h46.32.762,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,0.220260417,-0.398632812,1,0,0,EndButtonTxt
