consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,71.11111111,-69,20,75,-52.88888889,16.11111111,16.11111111,0.419354839,-0.321879383,1,0,0,0.517,submitButton,9.482014388,-0.148667602,-0.400420757,0,0,0,2,33,153,53,1,69,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-53.33333333,46,20,75,33.66666667,12.33333333,12.33333333,-0.133239832,-0.379382889,1,0,0,1.8,submitButton,9.502380952,-0.01542777,-0.417251052,0,0,0,2,34,154,30,1,46,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-53.33333333,70,20,75,53.66666667,16.33333333,16.33333333,-0.162692847,-0.372370266,1,0,0,1.155,submitButton,9.550827423,-0.162692847,-0.372370266,0,0,0,2,35,155,54,1,70,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-23.33333333,45,20,75,45.66666667,0.666666667,0.666666667,0.201963534,-0.281206171,1,0,0,0.505,submitButton,9.488262911,-0.171107994,-0.40743338,0,0,0,2,36,156,29,1,45,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,43.33333333,21,20,75,38.33333333,17.33333333,17.33333333,0.387096774,-0.281206171,1,0,0,0.083,submitButton,9.543123543,-0.131837307,-0.382187938,0,0,0,2,37,157,5,1,21,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,42.22222222,24,20,75,30.22222222,6.222222222,6.222222222,-0.150070126,-0.400420757,1,0,0,1.35,submitButton,9.520061728,-0.150070126,-0.400420757,0,0,0,2,38,158,8,1,24,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,31.11111111,-66,20,75,-53.88888889,12.11111111,12.11111111,0.382889201,-0.298036466,1,0,0,0.417,submitButton,9.537931034,-0.235624123,-0.387798036,0,0,0,2,39,159,50,1,66,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,46.11111111,58,20,75,51.11111111,6.888888889,6.888888889,0.388499299,-0.288218794,1,0,0,0.084,submitButton,9.51978691,-0.186535764,-0.417251052,0,0,0,2,40,160,42,1,58,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-63.88888889,17,20,75,27.11111111,10.11111111,10.11111111,-0.230014025,-0.428471248,1,0,0,1.85,submitButton,9.523809524,-0.230014025,-0.428471248,0,0,0,2,41,161,1,1,17,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,38.88888889,-29,20,75,-29.11111111,0.111111111,0.111111111,0.412342216,-0.293828892,1,0,0,0.166,submitButton,9.46021021,-0.193548387,-0.414446003,0,0,0,2,42,162,13,1,29,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,38.88888889,-57,20,75,-53.11111111,3.888888889,3.888888889,0.345021038,-0.298036466,1,0,0,0.067,submitButton,9.422818792,-0.269284712,-0.413043478,0,0,0,2,43,163,41,1,57,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,23.88888889,-67,20,75,-68.11111111,1.111111111,1.111111111,-0.230014025,-0.394810659,1,0,0,1.134,submitButton,9.367407407,-0.230014025,-0.394810659,0,0,0,2,44,164,51,1,67,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,37.22222222,-56,20,75,-60.77777778,4.777777778,4.777777778,0.381486676,-0.286816269,1,0,0,0.757,submitButton,9.337012509,-0.21598878,-0.380785414,0,0,0,2,45,165,40,1,56,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,28.33333333,-38,20,75,-39.66666667,1.666666667,1.666666667,0.426367461,-0.296633941,1,0,0,0.152,submitButton,9.286549708,-0.117812062,-0.399018233,0,0,0,2,46,166,22,1,38,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-50.55555556,-31,20,75,-42.55555556,11.55555556,11.55555556,0.248246844,-0.317671809,1,0,0,0.084,submitButton,9.301379811,-0.150070126,-0.403225806,0,0,0,2,47,167,15,1,31,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,60,-33,20,75,-38,5,5,0.346423562,-0.303646564,1,0,0,0.083,submitButton,9.273448773,-0.137447405,-0.421458626,0,0,0,2,48,168,17,1,33,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,32.22222222,42,20,75,53.22222222,11.22222222,11.22222222,0.356241234,-0.309256662,1,0,0,0.483,submitButton,9.286021505,-0.16970547,-0.414446003,0,0,0,2,49,169,26,1,42,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,70.55555556,-53,20,75,-50.44444444,2.555555556,2.555555556,0.398316971,-0.300841515,1,0,0,0.133,submitButton,9.242877493,-0.190743338,-0.401823282,0,0,0,2,50,170,37,1,53,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,68.88888889,16,20,75,29.88888889,13.88888889,13.88888889,0.380084151,-0.29943899,1,0,0,0.15,submitButton,9.272469922,-0.179523142,-0.394810659,0,0,0,2,51,171,0,1,16,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-29.44444444,-60,20,75,-58.44444444,1.555555556,1.555555556,0.228611501,-0.320476858,1,0,0,0.217,submitButton,9.223628692,-0.283309958,-0.418653576,0,0,0,2,52,172,44,1,60,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-45.55555556,-49,20,75,-46.55555556,2.444444444,2.444444444,0.173913043,-0.281206171,1,0,0,1.317,submitButton,9.180992313,-0.166900421,-0.393408135,0,0,0,2,53,173,33,1,49,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,25.55555556,64,20,75,60.55555556,3.444444444,3.444444444,0.389901823,-0.310659187,1,0,0,0.608,submitButton,9.145138889,-0.12342216,-0.384992987,0,0,0,2,54,174,48,1,64,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-52.22222222,37,20,75,26.77777778,10.22222222,10.22222222,0.225806452,-0.302244039,1,0,0,0.433,submitButton,9.151828847,-0.213183731,-0.393408135,0,0,0,2,55,175,21,1,37,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-56.66666667,-20,20,75,19.33333333,39.33333333,39.33333333,-0.155680224,-0.387798036,1,0,0,2.117,submitButton,9.338134431,-0.155680224,-0.387798036,0,0,0,2,56,176,4,1,20,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-38.88888889,72,20,75,57.11111111,14.88888889,14.88888889,-0.119214586,-0.401823282,1,0,0,1.017,submitButton,9.372188139,-0.119214586,-0.401823282,0,0,0,2,57,177,56,1,72,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,64.44444444,61,20,75,227.4444444,13.55555556,13.55555556,0.179523142,-0.317671809,1,0,0,0.233,submitButton,9.397696477,-0.321178121,-0.390603086,0,0,0,2,58,178,45,1,61,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,-51.11111111,-48,20,75,-42.11111111,5.888888889,5.888888889,0.187938289,-0.306451613,1,0,0,0.3,submitButton,9.376430976,-0.18513324,-0.399018233,0,0,0,2,59,179,32,1,48,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22223,N,180,2022-02-11_22h32.50.193,orientation adjustment blockN,2021.2.3,MacIntel,66.66666667,,0.322580645,-0.414446003,1,0,0,EndButtonTxt
