consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,20.55555556,18,20,75,20.55555556,2.555555556,2.555555556,0.38828125,-0.327738715,1,0,0,0.3006,submitButton,10.44204636,-0.219105903,-0.383880208,0,0,0,2,33,153,2,1,18,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-42.77777778,22,20,75,30.22222222,8.222222222,8.222222222,-0.235269097,-0.412643229,1,0,0,1.2498,submitButton,10.42619048,-0.235269097,-0.412643229,0,0,0,2,34,154,6,1,22,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,20.55555556,-56,20,75,-52.44444444,3.555555556,3.555555556,-0.289396701,-0.396627604,1,0,0,0.6165,submitButton,10.37746257,-0.289396701,-0.396627604,0,0,0,2,35,155,40,1,56,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,41.11111111,50,20,75,43.11111111,6.888888889,6.888888889,-0.193511285,-0.406076389,1,0,0,1.4835,submitButton,10.35289515,-0.193511285,-0.406076389,0,0,0,2,36,156,34,1,50,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,40.55555556,41,20,75,49.55555556,8.555555556,8.555555556,-0.32328125,-0.402539062,1,0,0,1.0164,submitButton,10.34032634,-0.04922309,-0.384361979,0,0,0,2,37,157,25,1,41,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-72.22222222,61,20,75,42.77777778,18.22222222,18.22222222,-0.289830729,-0.393871528,1,0,0,1.3994,submitButton,10.39506173,-0.289830729,-0.393871528,0,0,0,2,38,158,45,1,61,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,28.88888889,27,20,75,28.88888889,1.888888889,1.888888889,-0.377860243,-0.404596354,1,0,0,0.7833,submitButton,10.33639847,-0.377860243,-0.404596354,0,0,0,2,39,159,11,1,27,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,47.22222222,63,20,75,58.22222222,4.777777778,4.777777778,0.367413194,-0.292239583,1,0,0,0.0321,submitButton,10.29832572,-0.355750868,-0.40608941,0,0,0,2,40,160,47,1,63,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,52.22222222,-49,20,75,-52.77777778,3.777777778,3.777777778,-0.301996528,-0.414244792,1,0,0,1.3666,submitButton,10.25396825,-0.301996528,-0.414244792,0,0,0,2,41,161,33,1,49,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-38.33333333,31,20,75,36.66666667,5.666666667,5.666666667,-0.354448785,-0.401171875,1,0,0,0.9168,submitButton,10.22297297,-0.354448785,-0.401171875,0,0,0,2,42,162,15,1,31,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,70.55555556,-53,20,75,-41.44444444,11.55555556,11.55555556,-0.344092882,-0.388802083,1,0,0,1.5492,submitButton,10.23191648,-0.344092882,-0.388802083,0,0,0,2,43,163,37,1,53,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-70.55555556,40,20,75,40.44444444,0.444444444,0.444444444,-0.329140625,-0.395928819,1,0,0,1.4168,submitButton,10.16666667,-0.329140625,-0.395928819,0,0,0,2,44,164,24,1,40,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,63.88888889,60,20,75,234.8888889,5.111111111,5.111111111,0.238289931,-0.313823785,1,0,0,1.5668,submitButton,10.13318617,-0.311085069,-0.39890625,0,0,0,2,45,165,44,1,60,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,35.55555556,69,20,75,247.5555556,1.444444444,1.444444444,0.206883681,-0.304353299,1,0,0,2.0519,submitButton,10.07602339,-0.294965278,-0.39921875,0,0,0,2,46,166,53,1,69,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,37.22222222,-68,20,75,-62.77777778,5.222222222,5.222222222,-0.30484809,-0.414991319,1,0,0,0.899,submitButton,10.0442992,-0.30484809,-0.414991319,0,0,0,2,47,167,52,1,68,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-59.44444444,-35,20,75,-49.44444444,14.44444444,14.44444444,-0.299769965,-0.404822049,1,0,0,1.2153,submitButton,10.07287157,-0.299769965,-0.404822049,0,0,0,2,48,168,19,1,35,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,32.22222222,-28,20,75,-58.77777778,30.77777778,30.77777778,0.392044271,-0.303945313,1,0,0,0.0501,submitButton,10.20645161,-0.335221354,-0.390707465,0,0,0,2,49,169,12,1,28,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,25.55555556,75,20,75,50.55555556,24.44444444,24.44444444,-0.327929688,-0.405490451,1,0,0,1.2831,submitButton,10.2977208,-0.327929688,-0.405490451,0,0,0,2,50,170,59,1,75,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,38.33333333,-51,20,75,-55.66666667,4.666666667,4.666666667,0.418723958,-0.292847222,1,0,0,0.1332,submitButton,10.26185421,-0.208923611,-0.400234375,0,0,0,2,51,171,35,1,51,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,38.88888889,29,20,75,10.88888889,18.11111111,18.11111111,0.386614583,-0.304696181,1,0,0,0.1171,submitButton,10.31153305,-0.28984809,-0.39828125,0,0,0,2,52,172,13,1,29,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-72.77777778,-62,20,75,-253.7777778,11.77777778,11.77777778,-0.317777778,-0.397469618,1,0,0,2.2505,submitButton,10.32075472,-0.317777778,-0.397469618,0,0,0,2,53,173,46,1,62,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,26.66666667,74,20,75,56.66666667,17.33333333,17.33333333,-0.305182292,-0.390325521,1,0,0,1.0163,submitButton,10.36458333,-0.305182292,-0.390325521,0,0,0,2,54,174,58,1,74,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-27.77777778,37,20,75,26.22222222,10.77777778,10.77777778,-0.293250868,-0.406501736,1,0,0,0.517,submitButton,10.36714976,-0.293250868,-0.406501736,0,0,0,2,55,175,21,1,37,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-28.88888889,47,20,75,34.11111111,12.88888889,12.88888889,0.179205729,-0.301540799,1,0,0,0.0501,submitButton,10.38271605,-0.330533854,-0.386158854,0,0,0,2,56,176,31,1,47,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,63.33333333,38,20,75,214.3333333,3.666666667,3.666666667,0.223346354,-0.308454861,1,0,0,0.149,submitButton,10.34151329,-0.233932292,-0.409027778,0,0,0,2,57,177,22,1,38,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,25.55555556,42,20,75,35.55555556,6.444444444,6.444444444,-0.37953125,-0.394322917,1,0,0,1.3159,submitButton,10.31775068,-0.37953125,-0.394322917,0,0,0,2,58,178,26,1,42,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,-20,-34,20,75,-32,2,2,0.198216146,-0.283337674,1,0,0,0.0158,submitButton,10.26734007,-0.296419271,-0.398980035,0,0,0,2,59,179,18,1,34,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67312,N,180,2022-02-24_20h50.43.674,orientation adjustment blockN,2021.2.3,MacIntel,59.99880002,,0.313984375,-0.404418403,1,0,0,EndButtonTxt
