consentMouse1.x,consentMouse1.y,consentMouse1.leftButton,consentMouse1.midButton,consentMouse1.rightButton,consentMouse1.clicked_name,consent_Mouse.x,consent_Mouse.y,consent_Mouse.leftButton,consent_Mouse.midButton,consent_Mouse.rightButton,consent_Mouse.clicked_name,startMouse.x,startMouse.y,startMouse.leftButton,startMouse.midButton,startMouse.rightButton,start_distance,fixedOri,minimalDistance,maxOri,this_ori,accuracy,presented_accuracy,submitMouse.x,submitMouse.y,submitMouse.leftButton,submitMouse.midButton,submitMouse.rightButton,submitMouse.time,submitMouse.clicked_name,block_accuracy,continueMouse.x,continueMouse.y,continueMouse.leftButton,continueMouse.midButton,continueMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,startOri,participant,condition,nTrials,date,expName,psychopyVersion,OS,frameRate,continueMouse.clicked_name,EndButtonMouse.x,EndButtonMouse.y,EndButtonMouse.leftButton,EndButtonMouse.midButton,EndButtonMouse.rightButton,EndButtonMouse.clicked_name
,,,,,,,,,,,,,,,,,-28.33333333,-18,20,75,-16.33333333,1.666666667,1.666666667,-0.109716797,-0.36815918,1,0,0,0.6525,submitButton,9.098228663,0.159135742,-0.228911133,0,0,0,2,32,152,2,1,18,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,29.44444444,59,20,75,56.44444444,2.555555556,2.555555556,0.341005859,-0.282280273,1,0,0,0.4194,submitButton,9.051159073,-0.458886719,-0.408916016,0,0,0,2,33,153,43,1,59,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,38.88888889,75,20,75,65.88888889,9.111111111,9.111111111,0.455019531,-0.289858398,1,0,0,0.0333,submitButton,9.051587302,0.34387207,-0.046323242,0,0,0,2,34,154,59,1,75,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,38.33333333,-27,20,75,-19.66666667,7.333333333,7.333333333,0.385981445,-0.30440918,1,0,0,0.4004,submitButton,9.039401103,0.416738281,-0.242319336,0,0,0,2,35,155,11,1,27,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,51.11111111,-55,20,75,-39.88888889,15.11111111,15.11111111,-0.25715332,-0.383237305,1,0,0,0.6353,submitButton,9.082159624,0.101884766,-0.308339844,0,0,0,2,36,156,39,1,55,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-62.77777778,16,20,75,17.22222222,1.222222222,1.222222222,0.178017578,-0.321386719,1,0,0,1.0508,submitButton,9.027195027,0.204448242,-0.29706543,0,0,0,2,37,157,0,1,16,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-27.77777778,37,20,75,26.22222222,10.77777778,10.77777778,0.202626953,-0.290039063,1,0,0,0.3007,submitButton,9.039351852,0.125185547,-0.296933594,0,0,0,2,38,158,21,1,37,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-60,62,20,75,42,20,20,-0.223637695,-0.402070313,1,0,0,0.534,submitButton,9.114942529,0.119853516,-0.30987793,0,0,0,2,39,159,46,1,62,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-70,-69,20,75,-229,20,20,-0.170917969,-0.426152344,1,0,0,1.9503,submitButton,9.189497717,0.244462891,-0.262446289,0,0,0,2,40,160,53,1,69,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-43.88888889,-58,20,75,-66.88888889,8.888888889,8.888888889,-0.189511719,-0.417607422,1,0,0,0.7347,submitButton,9.187452759,0.064428711,-0.400029297,0,0,0,2,41,161,42,1,58,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-58.33333333,33,20,75,29.66666667,3.333333333,3.333333333,-0.433071289,-0.480141602,1,0,0,0.8842,submitButton,9.147897898,0.208334961,-0.274389648,0,0,0,2,42,162,17,1,33,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,51.66666667,73,20,75,58.66666667,14.33333333,14.33333333,0.3975,-0.289179688,1,0,0,0.2006,submitButton,9.182699478,0.169912109,-0.304067383,0,0,0,2,43,163,57,1,73,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,50.55555556,-68,20,75,-60.44444444,7.555555556,7.555555556,-0.122993164,-0.384736328,1,0,0,1.2005,submitButton,9.171851852,0.193833008,-0.285283203,0,0,0,2,44,164,52,1,68,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-54.44444444,64,20,75,63.55555556,0.444444444,0.444444444,-0.249746094,-0.403208008,1,0,0,1.1167,submitButton,9.114054452,0.130195312,-0.31206543,0,0,0,2,45,165,48,1,64,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,73.33333333,41,20,75,48.33333333,7.333333333,7.333333333,0.353930664,-0.279335938,1,0,0,0.1509,submitButton,9.102339181,0.361455078,-0.270107422,0,0,0,2,46,166,25,1,41,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,60.55555556,39,20,75,48.55555556,9.555555556,9.555555556,-0.138383789,-0.378408203,1,0,0,0.8831,submitButton,9.10530138,0.277050781,-0.258100586,0,0,0,2,47,167,23,1,39,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,68.88888889,34,20,75,54.88888889,20.88888889,20.88888889,-0.115390625,-0.371416016,1,0,0,0.7677,submitButton,9.181818182,0.447954102,-0.266420898,0,0,0,2,48,168,18,1,34,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,43.88888889,-49,20,75,-50.11111111,1.111111111,1.111111111,-0.185429687,-0.400703125,1,0,0,6.3533,submitButton,9.129749104,0.329555664,-0.280488281,0,0,0,2,49,169,33,1,49,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,72.77777778,50,20,75,215.7777778,14.22222222,14.22222222,0.224272461,-0.304248047,1,0,0,1.6008,submitButton,9.162393162,0.128549805,-0.340595703,0,0,0,2,50,170,34,1,50,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,53.88888889,-40,20,75,-34.11111111,5.888888889,5.888888889,-0.169833984,-0.38796875,1,0,0,1.1848,submitButton,9.141542817,0.063730469,-0.336616211,0,0,0,2,51,171,24,1,40,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-45.55555556,23,20,75,21.44444444,1.555555556,1.555555556,-0.218144531,-0.388457031,1,0,0,1.2677,submitButton,9.093530239,0.154482422,-0.348525391,0,0,0,2,52,172,7,1,23,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,37.22222222,70,20,75,58.22222222,11.77777778,11.77777778,-0.238486328,-0.368540039,1,0,0,1.2839,submitButton,9.110412299,0.117373047,-0.297485352,0,0,0,2,53,173,54,1,70,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-42.77777778,30,20,75,24.22222222,5.777777778,5.777777778,-0.270878906,-0.398632812,1,0,0,0.6326,submitButton,9.089583333,-0.270878906,-0.398632812,0,0,0,2,54,174,14,1,30,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,72.22222222,-20,20,75,-29.77777778,9.777777778,9.777777778,-0.257128906,-0.395488281,1,0,0,1.601,submitButton,9.093857833,0.137978516,-0.290375977,0,0,0,2,55,175,4,1,20,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,52.77777778,-35,20,75,-19.22222222,15.77777778,15.77777778,0.392524414,-0.27815918,1,0,0,0.132,submitButton,9.135116598,-0.285078125,-0.406054688,0,0,0,2,56,176,19,1,35,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,74.44444444,-17,20,75,-15.55555556,1.444444444,1.444444444,-0.414213867,-0.405366211,1,0,0,2.0177,submitButton,9.08793456,0.128378906,-0.260615234,0,0,0,2,57,177,1,1,17,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,50,48,20,75,47,1,1,0.45621582,-0.329711914,1,0,0,0.116,submitButton,9.038617886,0.130483398,-0.263154297,0,0,0,2,58,178,32,1,48,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,-32.77777778,63,20,75,55.22222222,7.777777778,7.777777778,-0.147485352,-0.312158203,1,0,0,0.5013,submitButton,9.030976431,-0.173183594,-0.374360352,0,0,0,2,59,179,47,1,63,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69214,N,180,2022-02-24_10h30.01.980,orientation adjustment blockN,2021.2.3,MacIntel,59.97361161,,0.352431641,-0.418061523,1,0,0,EndButtonTxt
